Hours;Load;Price;CO_2_eq;solar_pv
7802;4.84415;106.14;613.58;0
7803;4.696975;98.94749999999999;605.33;0
7804;4.6148;96.85;593.76;0
7805;4.678375;95.16499999999999;609.23;0
7806;4.8474;97.1775;622.49;0
7807;5.14495;108.4925;594.39;0
7808;5.8842;128.28;573.27;0
7809;6.413675;140.91;555.58;136.672
7810;6.605625;143.7475;538.76;302.917
7811;6.7045;125.8375;530.64;313.849
7812;6.748425;127.63250000000001;514.46;243.011
7813;6.87665;120.36;518.63;183.402
7814;6.882;116.185;544.56;192.228
7815;6.79695;116.34750000000001;558.44;144.27
7816;6.71635;120.6425;562.18;0
7817;6.7391;124.6525;547.03;0
7818;6.8516;130.38;549.65;0
7819;7.015325;136.24;534.32;0
7820;6.992275;133.0075;509.85;0
7821;6.847475;118.1;459.58;0
7822;6.48415;105.4375;422.86;0
7823;6.06865;90.3825;382.84;0
7824;5.76885;80.2675;337.64;0
7825;5.3901;68.7875;318.51;0
7826;5.01605;61.5025;308.96;0
7827;4.90015;49.7825;300.5;0
7828;4.872;44.58;299.03;0
7829;4.883775;39.1125;301.68;0
7830;5.005325;38.5125;308.82;0
7831;5.312925;50.1075;327.01;0
7832;6.023775;76.4925;327.67;0
7833;6.6211;96.465;309.9;31.0285
7834;6.8282;89.18;294.52;72.3357
7835;6.8378;88.0175;279.11;52.9379
7836;6.933975;76.79249999999999;266.07;47.3421
7837;6.98245;74.5975;266.11;59.3115
7838;6.966875;71.395;273.08;48.5728
7839;6.8875;69.855;289.35;21.3924
7840;6.759975;72.1225;290.1;0
7841;6.74675;76.5975;292.84;0
7842;6.8513;81.0175;287.49;0
7843;7.046525;87.22;271.24;0
7844;6.89705;81.095;260.16;0
7845;6.70785;77.0025;248.41;0
7846;6.347925;58.14;252.83;0
7847;6.024025;45.9;257.1;0
7848;5.644;34.185;244.75;0
7849;5.303925;21.197499999999998;245.31;0
7850;4.997525;7.855;256.83;0
7851;4.822525;6.2075000000000005;264.54;0
7852;4.695825;4.0025;266.47;0
7853;4.720975;3.9999999999999996;279.22;0
7854;4.877625;5.329999999999999;301.21;0
7855;5.2791;22.717500000000005;325.27;0
7856;5.9504;49.5225;334.21;0
7857;6.485925;86.33500000000001;318.41;10.124
7858;6.681025;97.7525;309.38;11.2434
7859;6.81395;88.2825;295.65;147.687
7860;6.934525;79.71;279.32;175.041
7861;7.00995;72.25750000000001;268.85;129.135
7862;6.8782;68.26;279.87;107.512
7863;6.794925;66.32000000000001;299.46;87.1345
7864;6.64745;69.28999999999999;309.65;0
7865;6.561275;75.7025;320.69;0
7866;6.6651;79.9775;320.28;0
7867;6.86905;93.0975;320.5;0
7868;6.81325;89.67;312.49;0
7869;6.645175;81.7975;308.02;0
7870;6.254275;75.7175;315.87;0
7871;5.9052;68.2925;316.45;0
7872;5.578625;64.56;311.97;0
7873;5.307575;59.3575;298.17;0
7874;5.13415;65.99000000000001;300.88;0
7875;4.9598;61.385;294.17;0
7876;4.7886;62.4475;300.19;0
7877;4.619225;63.4725;313.35;0
7878;4.6213;64.815;340.4;0
7879;4.6007;68.95;363.05;0
7880;4.62785;76.37;370.86;0
7881;4.915225;91.6875;375.26;155.459
7882;5.3087;98.25;387.36;317.085
7883;5.590375;98.23;400.41;304.133
7884;5.67365;94.8075;419.49;221.965
7885;5.777925;91.8425;431.83;161.563
7886;5.790575;84.61500000000001;448.17;77.3752
7887;5.6973;85.11;473.28;39.0795
7888;5.59125;88.825;497.37;0
7889;5.59195;98.015;516.35;0
7890;5.808525;115.895;534.33;0
7891;6.03115;131.95;546.0;0
7892;6.00045;133.2625;560.44;0
7893;5.772825;130.45;583.97;0
7894;5.508075;122.6725;603.96;0
7895;5.2761;119.77;614.06;0
7896;5.054575;116.0375;620.91;0
7897;4.7389;112.9475;624.94;0
7898;4.521925;101.0325;635.75;0
7899;4.292025;100.515;638.5;0
7900;4.185575;99.58250000000001;644.66;0
7901;4.156525;98.34;644.9;0
7902;4.191125;99.14;643.1;0
7903;4.211725;98.59;641.24;0
7904;4.253825;100.2575;627.56;0
7905;4.38995;108.69;637.16;143.585
7906;4.6952;107.3925;623.32;297.924
7907;4.989325;107.6425;600.52;198.761
7908;5.186625;113.32;601.5;176.41
7909;5.391575;111.305;614.05;69.1721
7910;5.4108;107.8125;641.42;70.2739
7911;5.3156;107.0175;669.99;62.2862
7912;5.259725;108.0;662.62;0
7913;5.297325;118.8175;646.24;0
7914;5.465525;130.9975;654.49;0
7915;5.7126;145.74;669.41;0
7916;5.742225;153.3275;681.92;0
7917;5.585075;145.7275;684.88;0
7918;5.346375;138.9975;682.97;0
7919;5.141825;126.97999999999999;673.92;0
7920;5.0284;120.2025;681.03;0
7921;4.690575;111.76;682.36;0
7922;4.4881;111.445;693.54;0
7923;4.33805;103.93;662.83;0
7924;4.3186;95.935;649.2;0
7925;4.37695;92.1425;651.24;0
7926;4.5616;103.4775;635.68;0
7927;4.923025;111.5;636.98;0
7928;5.78285;127.11;621.13;0
7929;6.41255;151.4825;603.1;10.692
7930;6.7007;154.5325;579.23;18.469
7931;6.802925;153.75;553.86;35.4286
7932;6.9316;150.1825;533.76;19.7707
7933;7.0232;144.6925;528.92;20.4278
7934;7.035375;143.64249999999998;536.6;20.5835
7935;7.0516;143.92000000000002;525.58;15.3325
7936;6.967075;141.0575;514.82;0
7937;6.9892;145.51;513.57;0
7938;7.1303;146.93;517.89;0
7939;7.227425;152.5725;522.42;0
7940;7.1683;144.9475;521.46;0
7941;6.96935;138.9425;510.29;0
7942;6.5914;129.5925;502.63;0
7943;6.230275;117.785;480.1;0
7944;5.9005;112.5025;438.02;0
7945;5.522225;99.9425;421.15;0
7946;5.2812;79.8775;425.03;0
7947;5.09495;73.6075;424.59;0
7948;4.99385;69.30250000000001;428.54;0
7949;5.0161;63.345;449.95;0
7950;5.13255;64.7125;503.36;0
7951;5.505775;82.7975;543.64;0
7952;6.31645;96.81;574.01;0
7953;6.946175;123.195;590.74;147.223
7954;7.1447;128.585;604.83;286.376
7955;7.146475;133.6275;619.87;278.683
7956;7.187825;133.445;621.3;211.785
7957;7.20665;134.1;630.11;153.441
7958;7.192425;132.91500000000002;647.31;166.572
7959;7.137575;133.005;648.81;125.513
7960;7.068525;137.0025;641.29;0
7961;7.036525;141.005;643.77;0
7962;7.0908;151.485;656.5;0
7963;7.16375;180.4025;662.0;0
7964;7.0616;168.9025;674.86;0
7965;6.8749;142.625;660.64;0
7966;6.50605;136.025;638.3;0
7967;6.191;127.0975;593.48;0
7968;5.91375;116.41;571.94;0
7969;5.6068;106.425;529.6;0
7970;5.358275;106.25;496.36;0
7971;5.170175;99.995;475.94;0
7972;5.098275;94.9825;469.73;0
7973;5.11655;92.885;492.88;0
7974;5.2985;92.5075;525.28;0
7975;5.602475;98.08000000000001;548.15;0
7976;6.307325;114.21249999999999;561.68;0
7977;6.852975;136.1175;567.22;142.586
7978;7.124975;148.64;568.48;279.35
7979;7.186175;148.5225;571.25;288.431
7980;7.215775;145.4175;569.13;210.085
7981;7.2447;143.815;576.96;152.174
7982;7.194325;134.3425;591.6;145.73
7983;7.114225;134.46;603.92;141.127
7984;7.027;146.89249999999998;607.45;0
7985;6.989175;153.9525;605.1;0
7986;7.0823;166.4325;621.3;0
7987;7.208425;194.575;634.57;0
7988;7.1034;194.57500000000002;660.05;0
7989;6.930575;162.91500000000002;689.81;0
7990;6.557625;153.2175;719.14;0
7991;6.19625;136.92000000000002;726.31;0
7992;5.87715;129.5475;720.47;0
7993;5.555175;121.445;726.81;0
7994;5.319175;116.2575;726.08;0
7995;5.135625;110.9625;729.32;0
7996;5.053075;110.3725;733.64;0
7997;5.0325;110.42;738.78;0
7998;5.147475;110.0825;726.43;0
7999;5.45015;116.0025;705.54;0
8000;6.13265;139.345;696.73;0
8001;6.711025;188.365;686.11;115.382
8002;7.0045;217.3175;682.97;315.841
8003;7.079175;206.5425;682.64;277.393
8004;7.105525;190.925;678.52;209.802
8005;7.115425;184.0525;679.94;143.573
8006;7.05925;181.82999999999998;683.13;170.677
8007;7.0433;181.715;690.5;101.016
8008;6.95515;181.9675;687.87;0
8009;6.915225;193.20749999999998;676.49;0
8010;6.989225;217.7825;678.11;0
8011;7.1101;260.08;684.8;0
8012;7.0465;241.7775;700.33;0
8013;6.89585;207.14;723.13;0
8014;6.5413;167.845;738.68;0
8015;6.214325;141.9225;749.52;0
8016;5.8869;131.3175;738.67;0
8017;5.54615;119.9025;737.86;0
8018;5.27285;102.675;736.64;0
8019;5.096025;98.1575;736.55;0
8020;5.029075;97.6225;723.19;0
8021;5.032625;97.2575;718.68;0
8022;5.143425;97.545;705.55;0
8023;5.42615;100.25;695.11;0
8024;6.115125;124.265;686.43;0
8025;6.664725;160.1225;679.76;26.6859
8026;6.975275;206.0;681.3;52.0451
8027;7.102625;221.7825;681.83;39.3254
8028;7.150725;209.28;679.37;55.1154
8029;7.15735;201.405;681.89;59.0674
8030;7.099875;192.2675;688.12;26.6007
8031;6.990975;187.53;685.97;23.4791
8032;6.850525;185.10250000000002;679.49;0
8033;6.793525;194.81;672.33;0
8034;6.877875;224.7525;685.12;0
8035;6.972625;248.57;702.02;0
8036;6.847875;235.6025;715.86;0
8037;6.6429;191.9875;737.91;0
8038;6.293575;150.995;753.78;0
8039;5.975475;133.91;753.37;0
8040;5.718925;124.0125;749.89;0
8041;5.373425;110.8625;743.14;0
8042;5.0951;107.5275;741.85;0
8043;4.928475;103.1175;735.46;0
8044;4.807125;101.26;736.37;0
8045;4.7471;98.69500000000001;747.58;0
8046;4.728425;97.7675;772.94;0
8047;4.751025;101.1675;778.89;0
8048;4.807275;108.82249999999999;775.39;0
8049;5.08265;122.4825;754.13;29.1741
8050;5.442675;132.29500000000002;733.96;0
8051;5.78695;140.46;723.33;0
8052;5.95355;138.3225;719.73;0
8053;6.081925;135.1875;728.7;0
8054;6.086125;131.0625;733.67;0
8055;5.9769;125.465;734.93;0
8056;5.893375;122.725;719.0;0
8057;5.874875;131.8675;702.16;0
8058;6.002625;142.45;702.17;0
8059;6.170225;156.325;712.67;0
8060;6.099475;158.1525;730.02;0
8061;5.905975;142.7875;732.62;0
8062;5.619425;128.1275;734.48;0
8063;5.392125;120.175;730.57;0
8064;5.2643;111.7825;712.3;0
8065;5.01785;103.08;700.45;0
8066;4.8174;100.9975;694.29;0
8067;4.6706;97.4425;692.62;0
8068;4.484;97.4025;694.24;0
8069;4.470875;96.78999999999999;706.02;0
8070;4.5097;91.7675;699.15;0
8071;4.4878;88.995;700.95;0
8072;4.4776;91.8675;701.9;0
8073;4.6625;99.625;698.62;49.4468
8074;5.021925;107.5425;683.92;36.9876
8075;5.357225;117.81;668.45;49.971
8076;5.557475;106.07249999999999;664.08;58.4194
8077;5.74455;108.0625;668.55;59.4133
8078;5.696025;104.43;680.46;0
8079;5.511125;99.1425;701.32;0
8080;5.430825;99.1525;698.3;0
8081;5.459425;105.065;679.66;0
8082;5.621575;122.505;671.27;0
8083;5.8733;138.5025;660.06;0
8084;5.934425;143.5775;639.58;0
8085;5.824125;131.39249999999998;625.35;0
8086;5.6251;109.405;623.74;0
8087;5.446575;99.4375;622.5;0
8088;5.3736;97.0925;607.53;0
8089;5.13895;89.9;592.41;0
8090;4.97975;96.2575;581.88;0
8091;4.8673;85.8;567.97;0
8092;4.79095;88.525;560.58;0
8093;4.82625;86.5225;566.19;0
8094;4.962725;86.9325;574.77;0
8095;5.273075;95.3475;583.68;0
8096;6.063775;117.73;579.57;0
8097;6.709225;147.4475;577.98;11.8722
8098;7.0457;153.38;580.27;70.6355
8099;7.165775;154.575;585.63;156.59
8100;7.238225;153.6925;583.15;93.2959
8101;7.3193;156.0;586.12;99.1207
8102;7.30525;157.3775;590.58;180.354
8103;7.2498;151.565;581.45;125.556
8104;7.128675;159.0;570.87;0
8105;7.128275;158.91;562.37;0
8106;7.2129;153.445;563.82;0
8107;7.37475;168.635;559.88;0
8108;7.305175;156.0075;552.89;0
8109;7.142875;146.1775;546.08;0
8110;6.78905;126.65;538.77;0
8111;6.456175;116.06;511.28;0
8112;6.150075;107.41250000000001;491.78;0
8113;5.7874;94.9275;476.72;0
8114;5.522225;88.9925;461.53;0
8115;5.2632;83.47;456.67;0
8116;5.187525;81.53;464.37;0
8117;5.1997;77.6625;479.65;0
8118;5.30185;78.29249999999999;504.65;0
8119;5.6545;90.0625;528.88;0
8120;6.382525;102.35;536.15;0
8121;6.9611;118.2625;537.87;12.1812
8122;7.2263;123.9275;542.04;55.4372
8123;7.25805;127.3575;538.04;27.5263
8124;7.2845;128.05;542.03;23.9587
8125;7.30015;127.52;548.62;25.3637
8126;7.2608;123.565;558.13;20.3757
8127;7.20255;121.8125;567.6;1.61223
8128;7.1006;123.6075;561.71;0
8129;7.0847;136.9975;561.7;0
8130;7.162675;138.0;577.59;0
8131;7.26765;148.1375;594.22;0
8132;7.171825;148.7475;612.4;0
8133;6.98775;135.415;615.96;0
8134;6.66295;127.9225;626.79;0
8135;6.38305;118.695;643.42;0
8136;6.03;112.9075;645.34;0
8137;5.687225;103.17750000000001;645.06;0
8138;5.4137;100.1675;645.21;0
8139;5.228825;96.8025;640.18;0
8140;5.147275;95.625;634.55;0
8141;5.188375;95.12;641.49;0
8142;5.27615;96.8;638.76;0
8143;5.601825;99.0675;651.25;0
8144;6.28205;122.825;652.12;0
8145;6.822125;144.675;644.26;0
8146;7.06885;155.6925;640.36;232.096
8147;7.180875;167.1925;631.08;211.56
8148;7.259;162.5825;625.4;225.86
8149;7.319775;159.575;624.16;117.949
8150;7.280325;155.495;630.5;182.501
8151;7.184475;154.5075;634.57;13.0515
8152;7.0487;148.99;637.75;0
8153;7.0164;155.51749999999998;634.48;0
8154;7.049125;162.93;641.27;0
8155;7.144325;182.1625;655.13;0
8156;7.0552;179.225;670.52;0
8157;6.884525;164.7875;689.62;0
8158;6.477625;139.2825;706.66;0
8159;6.15335;126.6975;713.22;0
8160;5.834875;119.31;714.18;0
8161;5.52655;107.5;710.76;0
8162;5.292625;100.295;711.94;0
8163;5.087325;94.3825;711.08;0
8164;4.98555;92.7;709.5;0
8165;5.01415;91.07;710.59;0
8166;5.1584;91.3675;706.17;0
8167;5.43915;101.2675;684.91;0
8168;6.1191;114.10749999999999;673.34;0
8169;6.688225;138.9575;661.49;0
8170;6.943975;162.4675;638.84;143.326
8171;7.0043;160.0025;629.58;203.682
8172;7.031;143.5625;623.15;207.257
8173;7.011325;139.01500000000001;626.32;145.463
8174;6.9625;135.3225;647.67;45.3748
8175;6.908125;131.9875;656.83;4.46346
8176;6.79955;133.9475;652.1;0
8177;6.789175;137.94;634.24;0
8178;6.906725;138.53;619.89;0
8179;7.0564;140.0325;602.84;0
8180;7.0134;132.14499999999998;584.34;0
8181;6.91435;118.225;557.05;0
8182;6.567375;103.30000000000001;541.97;0
8183;6.20885;90.185;519.41;0
8184;5.8755;84.0025;503.48;0
8185;5.50895;71.94;494.59;0
8186;5.095675;87.01;490.86;0
8187;5.01435;83.1175;488.09;0
8188;4.9849;80.0;486.86;0
8189;4.993575;78.8725;501.81;0
8190;5.066525;79.69;534.61;0
8191;5.308725;82.8975;547.49;0
8192;6.034575;89.6425;548.25;0
8193;6.65595;106.23;542.92;0
8194;7.004;118.69749999999999;549.2;193.129
8195;7.113375;118.435;562.32;223.364
8196;7.183875;118.28;565.57;154.358
8197;7.169575;116.58500000000001;573.82;39.5447
8198;7.134525;113.2075;587.53;15.3418
8199;6.995625;113.07;594.75;52.2508
8200;6.8534;113.3575;599.57;0
8201;6.81105;115.1425;604.85;0
8202;6.87535;121.9375;611.85;0
8203;6.91545;128.8475;611.61;0
8204;6.7546;125.0975;606.99;0
8205;6.549775;118.49000000000001;595.31;0
8206;6.152275;105.54;574.83;0
8207;5.79345;98.485;537.5;0
8208;5.500475;97.255;482.47;0
8209;5.14775;86.5;450.13;0
8210;4.814375;87.25999999999999;432.08;0
8211;4.57465;83.32;413.96;0
8212;4.4378;79.32000000000001;413.19;0
8213;4.408725;75.545;413.06;0
8214;4.386075;72.0725;416.99;0
8215;4.418275;72.5825;428.64;0
8216;4.56235;72.5125;445.19;0
8217;4.916475;79.0975;428.42;0
8218;5.223075;92.24000000000001;408.29;280.33
8219;5.5364;96.8275;386.81;267.086
8220;5.672775;97.09;376.31;218.949
8221;5.797975;90.17750000000001;370.58;148.786
8222;5.7862;86.58500000000001;369.97;173.132
8223;5.635575;80.8175;361.87;157.343
8224;5.5465;73.3;333.2;0
8225;5.6468;73.9675;303.09;0
8226;5.855125;84.15;293.16;0
8227;6.109625;81.7025;271.12;0
8228;6.099875;70.4025;249.91;0
8229;5.9545;66.0425;236.62;0
8230;5.595825;54.1175;226.47;0
8231;5.320325;42.16;215.04;0
8232;5.16285;36.96;207.5;0
8233;4.936025;27.955000000000002;212.15;0
8234;4.6932;12.110000000000001;214.52;0
8235;4.458775;10.825;218.65;0
8236;4.3061;9.07;222.46;0
8237;4.26155;6.905;226.57;0
8238;4.237925;10.045;230.11;0
8239;4.260725;7.154999999999999;226.18;0
8240;4.29445;9.8625;224.17;0
8241;4.4491;20.747500000000002;219.4;0
8242;4.760225;33.7975;214.41;119.838
8243;5.08075;58.395;205.79;18.9983
8244;5.305;63.52;200.24;37.1931
8245;5.526225;64.155;201.37;69.0199
8246;5.5613;60.45;212.5;13.6582
8247;5.422825;57.585;243.51;1.60653
8248;5.33085;63.78;274.09;0
8249;5.306475;70.97;294.65;0
8250;5.4685;77.7425;303.93;0
8251;5.632375;88.88;310.23;0
8252;5.646625;90.6225;313.26;0
8253;5.47775;83.655;311.28;0
8254;5.194725;81.1225;309.4;0
8255;5.016725;78.0325;284.42;0
8256;4.93535;76.36;266.25;0
8257;4.65025;70.2075;254.0;0
8258;4.45675;62.5475;252.62;0
8259;4.323075;57.825;254.1;0
8260;4.3043;51.74;275.05;0
8261;4.365125;52.300000000000004;310.67;0
8262;4.49525;54.8825;350.37;0
8263;4.808575;74.3125;391.46;0
8264;5.617875;88.0275;403.13;0
8265;6.274;105.37;411.02;0
8266;6.583825;116.0025;410.56;151.713
8267;6.6981;110.905;409.35;36.4057
8268;6.75885;110.4975;406.7;105.398
8269;6.8156;106.13;410.46;66.1227
8270;6.783225;101.6875;420.35;92.158
8271;6.763575;102.485;433.89;73.421
8272;6.6483;103.32249999999999;451.73;0
8273;6.663125;104.08;466.81;0
8274;6.76915;109.5975;486.51;0
8275;6.889025;120.56;499.1;0
8276;6.796675;122.5375;508.94;0
8277;6.6466;111.0575;504.93;0
8278;6.277675;105.5325;512.11;0
8279;5.93065;88.8975;535.25;0
8280;5.59245;80.96;562.39;0
8281;5.21895;75.7475;580.44;0
8282;4.886;86.565;598.99;0
8283;4.7257;82.15;616.34;0
8284;4.65545;80.805;625.24;0
8285;4.65105;79.9175;641.17;0
8286;4.756425;85.245;648.59;0
8287;5.0796;89.23;649.66;0
8288;5.792275;106.69999999999999;656.97;0
8289;6.437425;125.63499999999999;650.06;0
8290;6.696775;135.41;643.53;111.341
8291;6.714425;132.3975;637.81;138.507
8292;6.732325;124.6;636.02;44.4882
8293;6.732475;123.0;635.68;45.6977
8294;6.697875;122.5875;635.4;9.7107
8295;6.658825;121.5125;618.28;66.2976
8296;6.596;121.86;600.46;0
8297;6.6028;122.78999999999999;585.83;0
8298;6.712625;121.0375;577.69;0
8299;6.811925;121.51249999999999;560.34;0
8300;6.756575;117.025;543.08;0
8301;6.587325;109.61500000000001;527.47;0
8302;6.2745;93.79;506.45;0
8303;5.98465;88.465;485.35;0
8304;5.621425;87.77250000000001;459.55;0
8305;5.2219;79.345;440.39;0
8306;4.824125;69.735;447.81;0
8307;4.64765;64.4125;442.12;0
8308;4.61405;61.5725;453.63;0
8309;4.6914;59.39;473.78;0
8310;4.819;65.84;514.69;0
8311;5.135925;78.325;547.43;0
8312;5.92255;86.6225;551.98;0
8313;6.578;102.0025;545.15;0
8314;6.847375;110.7025;539.75;54.6617
8315;6.8281;107.375;535.28;49.9008
8316;6.8598;106.69;538.53;51.5657
8317;6.927375;107.1125;542.41;88.3014
8318;6.87555;105.625;555.56;22.5631
8319;6.82355;105.4125;565.97;124.642
8320;6.726025;107.305;564.87;0
8321;6.70955;107.9775;567.9;0
8322;6.866025;109.39;570.23;0
8323;6.97415;116.54749999999999;572.16;0
8324;6.9518;114.9;572.42;0
8325;6.78615;105.295;563.56;0
8326;6.415675;95.52;571.7;0
8327;5.9946;90.51;571.75;0
8328;5.68885;85.975;559.98;0
8329;5.27045;79.735;555.19;0
8330;4.960675;86.1725;575.62;0
8331;4.76005;84.2825;594.38;0
8332;4.6396;84.055;612.86;0
8333;4.660975;82.37;638.69;0
8334;4.816175;83.5275;675.41;0
8335;5.1385;87.3625;673.62;0
8336;5.820975;98.61250000000001;666.33;0
8337;6.41715;121.23;667.97;0
8338;6.67085;131.3325;664.78;180.501
8339;6.702875;127.27;656.32;98.9411
8340;6.796575;123.2775;651.19;69.3668
8341;6.801325;122.03999999999999;658.27;81.1118
8342;6.778425;120.6925;668.72;17.7234
8343;6.7127;120.85;681.06;3.26974
8344;6.59095;119.855;684.03;0
8345;6.52975;120.94;673.41;0
8346;6.60395;122.76;674.38;0
8347;6.717125;130.885;682.7;0
8348;6.63225;127.5275;679.62;0
8349;6.44485;117.035;655.58;0
8350;6.063975;109.5;639.85;0
8351;5.7506;100.0775;631.53;0
8352;5.4431;94.49249999999999;613.07;0
8353;5.0714;89.725;600.5;0
8354;4.79785;85.2925;583.86;0
8355;4.6299;80.08250000000001;560.74;0
8356;4.55325;78.2025;560.11;0
8357;4.593825;76.2025;574.26;0
8358;4.709175;73.7675;597.29;0
8359;5.00385;80.5275;603.51;0
8360;5.747275;92.9;599.27;0
8361;6.356025;106.575;588.26;0
8362;6.630225;116.9125;563.79;222.536
8363;6.693225;112.5075;549.15;218.795
8364;6.78365;105.8975;531.91;52.5508
8365;6.779025;100.415;533.52;25.8131
8366;6.7208;97.8625;546.78;17.6544
8367;6.575425;93.8725;561.01;0.475346
8368;6.4185;94.105;557.08;0
8369;6.39175;94.2025;555.19;0
8370;6.51255;97.45;558.84;0
8371;6.602375;106.175;557.88;0
8372;6.48535;104.76;548.43;0
8373;6.290025;95.095;524.61;0
8374;5.94105;90.6525;499.69;0
8375;5.62695;85.36;457.24;0
8376;5.339325;82.0925;411.76;0
8377;4.972225;76.36;384.28;0
8378;4.69315;76.75;374.05;0
8379;4.52475;65.735;352.6;0
8380;4.4111;66.22;343.58;0
8381;4.49265;63.4225;337.31;0
8382;4.563225;60.760000000000005;342.23;0
8383;4.611425;60.480000000000004;358.61;0
8384;4.70865;65.0375;355.48;0
8385;5.01505;69.8425;346.46;0
8386;5.392925;86.6225;320.49;181.762
8387;5.691975;86.1;303.45;297.085
8388;5.7738;83.8675;294.63;39.6556
8389;5.8084;70.2775;292.61;41.4623
8390;5.75105;68.775;302.03;25.8943
8391;5.57635;65.685;318.11;2.6916
8392;5.47305;65.78;329.6;0
8393;5.505125;68.995;350.36;0
8394;5.7239;82.855;367.13;0
8395;5.911025;92.10249999999999;371.29;0
8396;5.85965;89.37;357.17;0
8397;5.695075;80.89999999999999;347.54;0
8398;5.377925;74.445;358.53;0
8399;5.167925;65.6125;347.75;0
8400;4.9967;62.96;338.75;0
8401;4.785825;55.38;346.8;0
8402;4.492125;51.8025;351.41;0
8403;4.3204;41.545;343.6;0
8404;4.23775;37.105;331.1;0
8405;4.232925;33.045;332.99;0
8406;4.230075;27.185000000000002;338.03;0
8407;4.232675;27.342499999999998;340.55;0
8408;4.302325;37.2275;336.81;0
8409;4.480075;49.822500000000005;316.13;0
8410;4.777175;63.042500000000004;297.9;154.996
8411;5.066;61.0475;285.48;153.964
8412;5.257275;60.0625;276.97;89.2925
8413;5.408525;60.072500000000005;282.86;98.883
8414;5.4215;47.2775;311.18;41.9801
8415;5.33655;45.2175;344.97;34.0554
8416;5.191225;46.11;352.42;0
