Hours;Load;Price;CO_2_eq;solar_pv
7681;2.055;84.42;17.52;0
7682;1.856;97.1;17.71;0
7683;1.948;92.78;17.78;0
7684;2.002;87.92;17.73;0
7685;2.073;89.26;17.5;0
7686;2.172;92.73;16.81;0
7687;2.306;100.0;16.63;0
7688;2.461;115.09;16.65;0
7689;2.484;127.89;16.65;90.3609
7690;2.554;141.92;16.67;2.81652
7691;2.766;134.75;16.62;102.132
7692;2.618;127.91;16.3;54.3638
7693;2.496;125.18;16.36;82.2504
7694;2.458;119.5;16.31;8.47801
7695;2.428;112.0;16.22;0
7696;2.435;123.91;16.34;0
7697;2.439;129.99;16.24;0
7698;2.313;137.04;16.05;0
7699;2.207;146.32;15.95;0
7700;2.215;145.26;15.91;0
7701;2.37;136.91;15.93;0
7702;2.338;124.14;15.81;0
7703;2.294;110.48;15.93;0
7704;2.373;96.5;15.95;0
7705;2.149;87.81;15.99;0
7706;1.994;77.7;16.0;0
7707;1.988;82.53;15.95;0
7708;2.188;80.82;16.15;0
7709;2.229;80.53;16.1;0
7710;2.323;79.93;15.78;0
7711;2.258;79.96;16.03;0
7712;2.205;83.43;16.36;0
7713;2.493;89.14;16.61;6.55275
7714;2.692;96.91;18.1;57.6175
7715;2.662;94.53;17.73;6.66043
7716;2.618;96.08;17.86;27.2897
7717;2.497;95.2;18.28;8.85484
7718;2.477;94.7;18.08;9.02467
7719;2.414;94.98;18.27;0
7720;2.423;97.06;18.5;0
7721;2.519;97.41;18.41;0
7722;2.482;95.98;18.28;0
7723;2.581;105.07;18.13;0
7724;2.607;107.34;17.93;0
7725;2.539;89.05;18.56;0
7726;2.439;83.1;18.72;0
7727;2.325;77.98;18.84;0
7728;2.302;73.76;19.97;0
7729;2.311;59.1;19.31;0
7730;2.101;47.86;18.21;0
7731;2.018;44.08;20.81;0
7732;1.917;42.22;19.72;0
7733;1.896;37.48;20.29;0
7734;1.901;35.07;19.87;0
7735;1.948;37.6;19.13;0
7736;2.083;41.78;19.73;0
7737;2.08;44.19;19.57;50.9167
7738;2.07;47.63;19.26;101.545
7739;2.14;49.86;18.57;94.7099
7740;2.018;57.47;18.85;38.2919
7741;2.094;59.99;18.93;51.517
7742;2.162;62.08;18.9;15.8962
7743;2.021;63.9;19.38;0
7744;1.952;66.23;19.08;0
7745;2.07;70.87;19.22;0
7746;2.24;80.98;18.98;0
7747;2.346;95.02;18.75;0
7748;2.26;103.19;18.43;0
7749;2.233;101.61;18.65;0
7750;2.151;88.65;18.79;0
7751;1.873;84.38;19.2;0
7752;1.874;86.95;19.27;0
7753;2.006;80.05;19.66;0
7754;2.088;69.98;19.85;0
7755;2.091;62.68;19.99;0
7756;2.122;59.91;19.5;0
7757;2.221;60.03;19.77;0
7758;2.225;64.76;18.7;0
7759;2.354;80.43;18.46;0
7760;2.717;101.51;18.08;0
7761;2.712;128.09;18.22;0
7762;2.78;126.67;18.54;4.03135
7763;2.678;118.44;18.5;12.6848
7764;2.58;112.18;18.66;28.853
7765;2.735;106.0;18.6;19.2469
7766;2.71;103.0;18.55;8.5651
7767;2.658;113.95;18.54;0
7768;2.65;120.35;18.36;0
7769;2.709;128.75;19.1;0
7770;2.762;139.93;18.68;0
7771;2.768;147.0;18.73;0
7772;2.733;139.98;18.62;0
7773;2.696;126.94;18.81;0
7774;2.724;116.42;18.79;0
7775;2.697;103.59;18.35;0
7776;2.491;104.7;19.5;0
7777;2.365;94.63;19.58;0
7778;2.332;99.97;19.65;0
7779;2.328;95.15;19.43;0
7780;2.331;93.14;19.65;0
7781;2.281;88.98;19.09;0
7782;2.214;93.07;18.56;0
7783;2.322;98.69;18.32;0
7784;2.439;120.1;18.34;0
7785;2.429;136.08;18.59;5.4961
7786;2.318;142.59;18.58;7.56567
7787;2.385;137.19;18.41;13.9004
7788;2.388;135.0;18.58;16.7713
7789;2.475;134.9;18.54;13.0474
7790;2.517;139.79;18.6;3.29486
7791;2.423;139.78;18.31;0
7792;2.526;138.37;18.83;0
7793;2.588;140.34;18.94;0
7794;2.714;143.92;18.12;0
7795;2.795;146.97;18.2;0
7796;2.82;142.08;17.96;0
7797;2.993;128.51;17.92;0
7798;2.985;89.49;17.99;0
7799;3.115;62.37;18.32;0
7800;3.001;54.44;18.49;0
7801;2.888;48.36;18.67;0
7802;2.489;33.91;18.83;0
7803;2.533;29.27;18.7;0
7804;2.37;25.64;18.62;0
7805;2.365;23.09;18.23;0
7806;2.444;20.7;17.87;0
7807;2.65;27.68;17.17;0
7808;2.494;25.76;17.3;0
7809;2.527;30.81;17.36;7.46692
7810;2.454;33.38;17.17;17.03
7811;2.399;33.09;17.21;14.4756
7812;2.408;31.78;16.8;71.2654
7813;2.331;25.74;17.04;13.7059
7814;2.187;24.99;17.29;6.77944
7815;2.099;21.05;17.57;0
7816;2.027;19.85;17.61;0
7817;2.266;19.96;17.8;0
7818;2.284;20.94;17.89;0
7819;2.179;20.57;18.18;0
7820;2.237;19.2;18.02;0
7821;2.207;17.11;17.88;0
7822;2.109;15.63;18.04;0
7823;2.03;15.28;18.28;0
7824;1.885;12.74;18.96;0
7825;1.904;11.88;18.69;0
7826;1.828;5.04;18.42;0
7827;1.958;9.6;18.32;0
7828;1.994;10.02;18.05;0
7829;2.043;10.06;17.46;0
7830;1.952;11.79;17.16;0
7831;1.931;16.42;16.89;0
7832;2.101;23.64;16.43;0
7833;2.23;30.94;16.45;0
7834;2.296;35.5;16.64;191.335
7835;2.521;35.94;16.87;208.312
7836;2.537;36.56;16.74;130.267
7837;2.033;37.7;16.75;95.9562
7838;2.08;36.18;16.55;102.996
7839;2.028;36.13;16.48;0
7840;2.102;36.01;16.47;0
7841;2.413;35.83;16.3;0
7842;2.431;35.88;16.38;0
7843;2.227;34.8;16.46;0
7844;2.11;33.57;16.39;0
7845;2.239;30.08;16.43;0
7846;2.122;29.55;16.62;0
7847;1.91;27.5;17.29;0
7848;1.855;18.72;17.36;0
7849;1.393;10.04;18.06;0
7850;1.286;1.48;18.21;0
7851;1.621;0.1;18.61;0
7852;1.577;0.12;18.77;0
7853;1.57;0.34;17.75;0
7854;1.458;1.55;16.62;0
7855;1.482;4.43;16.0;0
7856;1.582;16.09;16.12;0
7857;1.946;20.03;16.01;0
7858;1.884;20.76;16.19;162.775
7859;1.892;20.86;15.97;199.504
7860;2.091;21.64;15.97;123.024
7861;2.089;21.0;16.02;90.952
7862;2.105;20.65;16.12;92.1964
7863;2.128;20.78;16.31;0
7864;2.168;20.71;16.56;0
7865;2.041;20.78;16.5;0
7866;1.838;25.61;16.54;0
7867;1.523;25.08;16.21;0
7868;1.495;25.91;16.22;0
7869;1.351;21.95;16.28;0
7870;1.525;20.5;16.04;0
7871;1.484;19.79;16.04;0
7872;1.668;19.72;16.88;0
7873;1.779;19.02;17.15;0
7874;1.699;28.04;17.0;0
7875;1.696;25.91;17.18;0
7876;1.655;25.49;16.58;0
7877;1.709;25.22;16.5;0
7878;1.878;25.52;16.56;0
7879;2.013;20.93;16.62;0
7880;1.899;23.3;16.71;0
7881;1.707;26.11;16.6;0
7882;1.534;33.57;16.71;140.129
7883;1.819;33.21;16.55;186.377
7884;1.902;34.36;16.42;120.326
7885;1.96;35.44;16.4;41.2626
7886;2.052;34.02;16.21;110.996
7887;1.89;32.71;16.21;0
7888;1.939;32.05;16.21;0
7889;1.956;32.05;16.45;0
7890;1.889;33.63;16.56;0
7891;1.882;33.59;16.53;0
7892;1.832;34.28;16.39;0
7893;1.824;35.01;16.4;0
7894;1.953;35.33;16.59;0
7895;1.909;35.79;16.77;0
7896;1.772;32.89;16.43;0
7897;1.622;28.14;16.47;0
7898;1.561;44.87;16.53;0
7899;1.665;47.42;16.41;0
7900;1.845;49.29;16.58;0
7901;1.9;50.76;16.5;0
7902;1.924;54.84;16.41;0
7903;1.822;55.87;16.34;0
7904;1.66;54.9;16.17;0
7905;1.714;52.06;16.3;0
7906;2.008;56.24;16.3;101.892
7907;2.115;60.07;16.4;216.296
7908;2.004;63.64;16.77;93.1886
7909;1.953;65.38;16.68;81.2528
7910;1.871;67.42;16.46;57.248
7911;1.989;67.14;16.32;0
7912;2.167;67.67;16.19;0
7913;2.252;68.13;16.24;0
7914;2.427;68.56;15.96;0
7915;2.534;68.42;16.23;0
7916;2.416;68.29;16.27;0
7917;2.314;67.56;15.71;0
7918;2.129;65.75;15.91;0
7919;2.276;64.69;15.69;0
7920;2.249;61.91;15.98;0
7921;2.064;59.41;16.2;0
7922;2.127;54.48;16.46;0
7923;2.026;52.15;16.39;0
7924;2.087;49.07;16.28;0
7925;2.246;47.5;16.14;0
7926;2.326;45.83;16.29;0
7927;2.045;44.77;15.89;0
7928;2.112;47.5;15.86;0
7929;2.249;52.67;15.92;0
7930;2.364;54.35;15.91;124.371
7931;2.282;54.39;15.68;188.958
7932;2.339;51.07;15.44;117.923
7933;2.396;49.03;15.9;53.0104
7934;2.456;45.44;15.56;119.344
7935;2.432;43.6;17.08;0
7936;2.35;40.87;17.15;0
7937;2.552;40.31;17.32;0
7938;2.574;37.21;17.17;0
7939;2.479;36.29;16.87;0
7940;2.488;37.45;16.66;0
7941;2.442;36.55;16.6;0
7942;2.523;36.03;16.65;0
7943;2.477;35.45;16.59;0
7944;2.451;34.07;16.4;0
7945;2.398;29.93;16.37;0
7946;2.221;20.68;18.04;0
7947;2.144;20.56;16.99;0
7948;2.237;20.31;16.63;0
7949;2.206;20.42;16.34;0
7950;2.187;20.57;16.31;0
7951;2.128;20.87;16.13;0
7952;2.43;25.61;16.17;0
7953;2.462;31.29;16.07;0
7954;2.503;31.26;16.02;72.0107
7955;2.471;32.49;16.05;90.9001
7956;2.393;27.72;16.2;64.5283
7957;2.283;24.56;16.27;51.8896
7958;2.244;25.99;16.09;32.8628
7959;2.24;25.34;16.48;0
7960;2.207;29.28;16.23;0
7961;2.481;30.9;16.25;0
7962;2.516;27.03;16.15;0
7963;2.495;26.48;15.74;0
7964;2.382;25.95;15.88;0
7965;2.338;29.64;14.99;0
7966;2.172;25.98;14.89;0
7967;2.239;25.01;15.0;0
7968;2.236;22.72;14.45;0
7969;2.009;20.64;14.44;0
7970;1.958;20.18;14.46;0
7971;2.002;20.79;14.41;0
7972;1.842;24.06;14.42;0
7973;1.715;26.98;14.34;0
7974;1.651;29.64;14.43;0
7975;1.82;22.27;14.43;0
7976;2.015;25.33;14.36;0
7977;2.136;30.92;14.29;0
7978;2.219;35.07;14.28;114.732
7979;2.238;35.65;15.63;12.4648
7980;2.015;35.93;15.75;32.5929
7981;2.019;36.38;15.79;60.4017
7982;2.08;36.42;15.8;44.1602
7983;2.098;38.48;15.83;0
7984;2.007;41.97;15.99;0
7985;2.203;43.49;15.99;0
7986;2.263;49.17;16.26;0
7987;2.346;49.39;16.54;0
7988;2.097;49.39;16.7;0
7989;1.917;49.58;17.04;0
7990;2.075;49.56;17.21;0
7991;2.132;49.39;17.49;0
7992;2.126;49.15;18.71;0
7993;2.063;49.14;19.06;0
7994;2.07;60.2;19.08;0
7995;2.099;61.85;19.24;0
7996;2.082;61.88;18.95;0
7997;2.008;63.13;18.87;0
7998;2.104;63.76;18.75;0
7999;2.219;63.9;18.22;0
8000;2.317;64.21;17.94;0
8001;2.375;70.47;18.04;0
8002;2.445;75.56;18.29;107.683
8003;2.414;80.34;18.33;184.098
8004;2.456;80.32;18.06;93.904
8005;2.656;81.16;17.84;75.2486
8006;2.573;81.77;17.66;65.749
8007;2.56;89.95;17.64;0
8008;2.552;94.03;17.46;0
8009;2.659;89.95;17.54;0
8010;2.664;87.09;17.16;0
8011;2.644;80.25;17.11;0
8012;2.596;78.68;17.06;0
8013;2.566;76.96;17.08;0
8014;2.567;74.9;17.3;0
8015;2.597;73.7;17.25;0
8016;2.417;74.96;18.78;0
8017;2.325;72.91;18.75;0
8018;2.256;72.68;18.43;0
8019;2.307;70.06;18.19;0
8020;2.295;68.99;18.16;0
8021;2.274;68.94;17.74;0
8022;2.293;73.46;17.47;0
8023;2.473;79.99;16.89;0
8024;2.631;79.4;16.9;0
8025;2.684;80.21;16.97;0
8026;2.689;83.93;16.87;103.799
8027;2.615;86.19;16.89;151.297
8028;2.606;84.74;16.69;54.1833
8029;2.51;89.79;16.69;70.9261
8030;2.51;84.16;16.78;5.50209
8031;2.551;84.02;16.85;0
8032;2.514;83.08;16.6;0
8033;2.542;80.28;16.78;0
8034;2.514;78.15;16.71;0
8035;2.57;75.46;16.91;0
8036;2.483;73.87;17.05;0
8037;2.479;73.78;17.2;0
8038;2.543;73.67;17.35;0
8039;2.502;73.6;17.46;0
8040;2.339;73.84;17.87;0
8041;2.361;73.73;18.21;0
8042;2.296;81.92;18.43;0
8043;2.348;83.46;18.57;0
8044;2.446;82.28;18.38;0
8045;2.509;80.44;18.33;0
8046;2.37;81.17;18.2;0
8047;2.244;82.01;18.32;0
8048;2.297;83.28;18.24;0
8049;2.451;82.69;18.03;0
8050;2.671;79.93;18.09;1.43917
8051;2.563;82.57;18.23;1.94554
8052;2.61;80.31;18.61;3.84486
8053;2.555;82.78;18.84;26.899
8054;2.505;82.79;18.63;0
8055;2.474;79.95;18.66;0
8056;2.443;79.39;18.47;0
8057;2.521;79.43;18.41;0
8058;2.531;79.29;18.32;0
8059;2.418;79.08;18.42;0
8060;2.457;78.08;18.61;0
8061;2.533;75.31;18.7;0
8062;2.559;72.87;18.78;0
8063;2.511;72.48;18.87;0
8064;2.449;69.55;19.42;0
8065;2.394;66.82;19.46;0
8066;2.359;85.1;19.44;0
8067;2.324;85.25;19.86;0
8068;2.416;85.16;19.73;0
8069;2.43;85.05;19.82;0
8070;2.414;85.43;19.72;0
8071;2.472;85.12;19.51;0
8072;2.45;84.23;19.33;0
8073;2.556;84.55;18.75;0
8074;2.55;86.96;18.54;0
8075;2.574;89.75;18.43;20.6564
8076;2.577;93.55;18.18;2.68229
8077;2.557;95.43;18.02;2.28716
8078;2.428;95.39;17.97;0
8079;2.314;95.46;17.92;0
8080;2.32;95.55;17.68;0
8081;2.452;95.68;17.54;0
8082;2.444;95.83;17.7;0
8083;2.442;98.74;17.65;0
8084;2.453;95.93;17.9;0
8085;2.46;95.69;18.11;0
8086;2.52;95.57;18.19;0
8087;2.416;95.03;18.07;0
8088;2.277;94.49;18.64;0
8089;2.25;91.12;18.88;0
8090;2.219;96.17;18.97;0
8091;2.203;92.49;19.09;0
8092;2.09;90.46;19.15;0
8093;2.001;88.12;18.55;0
8094;2.041;88.58;17.73;0
8095;2.144;94.99;17.57;0
8096;2.406;106.82;17.59;0
8097;2.526;199.03;17.42;0
8098;2.434;235.61;17.64;0
8099;2.507;236.49;17.68;9.70076
8100;2.521;206.33;17.78;4.36402
8101;2.506;166.09;17.52;1.64232
8102;2.458;160.07;17.78;5.40095
8103;2.4;167.0;17.98;0
8104;2.418;175.04;18.16;0
8105;2.543;209.76;18.1;0
8106;2.684;262.73;18.21;0
8107;2.578;206.35;18.19;0
8108;2.444;184.29;18.32;0
8109;2.485;151.05;18.26;0
8110;2.446;124.49;18.35;0
8111;2.472;108.46;18.93;0
8112;2.503;102.69;20.37;0
8113;2.44;94.79;20.95;0
8114;2.367;93.76;21.49;0
8115;2.262;90.82;21.18;0
8116;2.25;88.47;21.34;0
8117;2.217;87.54;20.67;0
8118;2.206;88.56;19.85;0
8119;2.259;94.32;19.16;0
8120;2.464;110.73;18.58;0
8121;2.617;187.19;18.74;0
8122;2.667;332.0;18.82;0.511262
8123;2.624;250.08;18.76;5.14218
8124;2.603;249.89;18.61;10.2244
8125;2.591;202.95;18.6;8.14519
8126;2.62;187.85;18.95;0.377021
8127;2.551;188.73;18.98;0
8128;2.643;199.19;18.73;0
8129;2.691;226.94;19.03;0
8130;2.687;225.73;19.14;0
8131;2.722;172.6;19.01;0
8132;2.739;151.29;19.02;0
8133;2.701;143.19;18.97;0
8134;2.663;128.63;18.86;0
8135;2.603;117.83;18.97;0
8136;2.541;111.55;20.27;0
8137;2.506;103.28;20.84;0
8138;2.351;97.31;20.83;0
8139;2.319;94.85;21.19;0
8140;2.316;93.66;21.35;0
8141;2.415;93.2;20.35;0
8142;2.343;92.82;19.76;0
8143;2.373;95.33;19.3;0
8144;2.525;106.94;19.06;0
8145;2.65;137.15;19.05;0
8146;2.714;171.99;18.88;50.8199
8147;2.707;171.52;19.1;1.2874
8148;2.568;154.48;18.99;2.08422
8149;2.472;149.88;19.07;6.81602
8150;2.34;149.69;18.75;0
8151;2.303;144.5;18.32;0
8152;2.481;143.96;18.45;0
8153;2.46;147.53;18.69;0
8154;2.683;164.0;18.51;0
8155;2.676;178.07;18.52;0
8156;2.611;165.28;18.65;0
8157;2.455;149.93;18.75;0
8158;2.542;126.14;18.73;0
8159;2.664;105.93;19.22;0
8160;2.623;104.0;19.93;0
8161;2.548;97.74;20.37;0
8162;2.608;96.03;20.71;0
8163;2.443;94.81;20.91;0
8164;2.317;93.85;20.51;0
8165;2.313;89.99;20.11;0
8166;2.311;89.57;20.06;0
8167;2.368;93.39;19.69;0
8168;2.638;98.34;19.12;0
8169;2.716;100.48;19.11;0
8170;2.689;103.36;19.22;69.126
8171;2.774;100.78;19.07;9.01852
8172;2.733;100.9;19.19;3.8104
8173;2.684;100.61;19.04;5.5703
8174;2.715;100.9;18.1;0
8175;2.65;103.06;18.13;0
8176;2.561;103.36;18.32;0
8177;2.51;105.5;18.34;0
8178;2.572;102.85;18.32;0
8179;2.609;100.73;18.06;0
8180;2.514;100.21;18.0;0
8181;2.443;100.38;17.99;0
8182;2.385;95.73;18.76;0
8183;2.489;94.19;18.63;0
8184;2.434;93.62;18.97;0
8185;2.141;87.08;19.16;0
8186;2.062;87.09;19.1;0
8187;2.191;83.26;19.35;0
8188;2.174;81.43;19.55;0
8189;2.218;79.52;19.57;0
8190;2.285;80.0;19.51;0
8191;2.386;87.04;19.42;0
8192;2.484;93.63;19.13;0
8193;2.553;102.36;19.21;0
8194;2.531;109.0;19.38;8.33731
8195;2.567;105.59;19.78;185.613
8196;2.554;102.69;19.49;20.5928
8197;2.536;96.36;19.08;18.5351
8198;2.397;95.22;18.93;28.2236
8199;2.296;93.72;18.78;0
8200;2.349;89.36;18.87;0
8201;2.418;85.08;18.76;0
8202;2.488;79.89;18.91;0
8203;2.652;78.55;19.02;0
8204;2.816;77.23;19.13;0
8205;2.809;80.56;19.37;0
8206;2.66;87.7;19.86;0
8207;2.565;82.44;19.78;0
8208;2.596;73.22;20.75;0
8209;2.515;69.99;22.03;0
8210;2.323;60.0;21.18;0
8211;2.38;59.71;20.84;0
8212;2.414;59.61;21.06;0
8213;2.49;58.65;20.86;0
8214;2.468;60.0;20.34;0
8215;2.542;54.83;19.87;0
8216;2.619;58.82;19.29;0
8217;2.659;61.41;19.51;0
8218;2.755;60.0;19.15;86.2816
8219;2.92;61.24;19.49;98.1869
8220;2.971;64.7;19.59;76.8846
8221;2.888;63.84;19.58;70.9428
8222;2.803;62.37;19.81;26.2954
8223;2.757;63.09;19.69;0
8224;2.753;63.13;19.46;0
8225;2.77;64.7;19.56;0
8226;2.784;64.87;19.52;0
8227;2.834;64.58;19.53;0
8228;2.817;64.72;20.11;0
8229;2.741;64.24;20.9;0
8230;2.537;64.46;21.27;0
8231;2.569;60.41;21.7;0
8232;2.489;56.84;22.52;0
8233;2.386;46.18;23.33;0
8234;2.376;41.72;23.61;0
8235;2.309;39.22;23.98;0
8236;2.214;38.3;25.02;0
8237;2.244;39.01;24.78;0
8238;2.224;32.37;24.33;0
8239;2.195;34.36;23.0;0
8240;2.31;33.67;21.23;0
8241;2.409;44.7;20.51;0
8242;2.523;60.86;20.15;27.1894
8243;2.394;65.78;19.88;111.384
8244;2.376;67.35;19.49;64.273
8245;2.413;71.4;19.56;47.89
8246;2.382;68.85;19.46;52.0046
8247;2.443;69.24;19.4;0
8248;2.467;71.39;19.37;0
8249;2.417;76.39;19.44;0
8250;2.386;80.3;19.46;0
8251;2.346;80.44;19.31;0
8252;2.356;85.42;19.28;0
8253;2.321;80.76;19.68;0
8254;2.326;78.05;19.73;0
8255;2.301;77.14;19.88;0
8256;2.259;76.14;20.81;0
8257;2.268;69.16;21.49;0
8258;2.139;49.31;21.9;0
8259;2.108;46.25;21.56;0
8260;2.053;46.15;21.36;0
8261;1.959;45.55;20.71;0
8262;2.058;46.65;19.76;0
8263;2.113;51.01;19.93;0
8264;2.483;74.59;19.73;0
8265;2.559;88.93;20.04;0
8266;2.527;95.63;19.97;104.409
8267;2.485;96.91;19.7;150.317
8268;2.445;93.36;19.71;70.3432
8269;2.462;90.68;19.74;69.2153
8270;2.41;89.31;19.64;47.4877
8271;2.337;89.41;19.93;0
8272;2.353;92.9;19.83;0
8273;2.429;95.92;19.52;0
8274;2.445;105.51;19.93;0
8275;2.424;117.99;20.08;0
8276;2.336;122.64;20.22;0
8277;2.331;115.74;20.41;0
8278;2.271;110.72;20.54;0
8279;2.187;98.81;20.98;0
8280;2.145;95.79;21.16;0
8281;2.053;80.25;21.4;0
8282;1.934;88.05;21.25;0
8283;1.939;87.06;20.95;0
8284;1.982;85.62;20.92;0
8285;1.979;84.42;20.48;0
8286;1.992;85.38;19.16;0
8287;2.035;89.03;19.06;0
8288;2.219;106.3;18.4;0
8289;2.376;117.08;18.23;0
8290;2.373;149.93;18.37;101.567
8291;2.281;146.59;18.37;149.055
8292;2.3;143.88;18.33;69.028
8293;2.35;144.28;18.38;67.9668
8294;2.329;146.42;18.15;131.282
8295;2.289;145.84;17.97;0
8296;2.39;149.81;18.1;0
8297;2.425;164.72;18.25;0
8298;2.402;180.83;18.26;0
8299;2.36;124.14;18.29;0
8300;2.377;118.11;18.41;0
8301;2.287;106.46;18.57;0
8302;2.247;94.41;18.75;0
8303;2.22;88.48;18.89;0
8304;2.162;85.42;19.53;0
8305;2.057;79.4;19.79;0
8306;2.043;77.33;19.91;0
8307;2.012;75.26;19.88;0
8308;1.987;75.52;19.49;0
8309;1.975;73.18;19.22;0
8310;1.975;73.02;18.3;0
8311;2.056;75.45;16.83;0
8312;2.278;83.1;17.55;0
8313;2.392;107.04;17.47;0
8314;2.412;142.61;17.58;0
8315;2.344;142.61;17.22;10.8745
8316;2.314;145.85;17.19;6.64467
8317;2.43;146.15;17.38;1.06216
8318;2.467;146.51;17.37;0
8319;2.459;108.66;17.24;0
8320;2.464;106.94;17.22;0
8321;2.445;109.4;17.35;0
8322;2.573;108.66;17.12;0
8323;2.569;113.68;17.73;0
8324;2.493;108.63;17.59;0
8325;2.447;102.41;17.56;0
8326;2.435;96.58;17.32;0
8327;2.366;90.88;17.76;0
8328;2.285;92.35;18.43;0
8329;2.216;84.25;18.77;0
8330;2.137;77.34;18.07;0
8331;2.107;76.3;19.28;0
8332;2.169;76.94;19.19;0
8333;2.198;76.8;18.77;0
8334;2.253;78.54;17.31;0
8335;2.35;82.57;17.49;0
8336;2.562;98.48;17.64;0
8337;2.681;122.61;18.03;0
8338;2.687;133.87;18.02;0.144612
8339;2.662;149.98;17.12;77.2807
8340;2.674;149.98;17.05;108.353
8341;2.669;130.34;17.03;65.514
8342;2.612;122.5;17.0;39.9115
8343;2.582;135.8;16.96;0
8344;2.675;149.96;16.78;0
8345;2.682;188.37;17.21;0
8346;2.613;188.04;16.86;0
8347;2.627;180.63;16.92;0
8348;2.54;144.4;17.12;0
8349;2.355;122.97;17.29;0
8350;2.205;109.28;17.47;0
8351;2.196;96.2;18.34;0
8352;2.128;94.46;18.33;0
8353;2.078;72.63;18.51;0
8354;2.087;86.13;18.76;0
8355;2.286;82.93;18.94;0
8356;2.373;80.1;19.05;0
8357;2.324;76.55;18.58;0
8358;2.245;75.16;18.18;0
8359;2.411;80.41;17.89;0
8360;2.505;95.97;17.86;0
8361;2.569;106.95;17.62;0
8362;2.581;121.5;17.99;0
8363;2.642;117.44;17.84;16.2453
8364;2.627;109.97;17.79;12.6774
8365;2.533;102.75;17.79;31.3146
8366;2.604;94.13;17.76;5.37954
8367;2.27;88.3;17.66;0
8368;2.287;86.34;16.98;0
8369;2.338;87.7;17.73;0
8370;2.409;95.77;17.44;0
8371;2.532;92.65;17.19;0
8372;2.608;84.91;18.16;0
8373;2.366;79.6;17.95;0
8374;2.103;77.01;18.13;0
8375;1.995;75.7;17.81;0
8376;1.923;60.8;17.76;0
8377;2.085;54.3;18.0;0
8378;1.808;43.65;18.28;0
8379;1.64;38.57;19.63;0
8380;1.971;34.47;19.98;0
8381;2.309;26.79;19.5;0
8382;2.272;21.89;18.68;0
8383;1.949;17.35;18.13;0
8384;1.901;16.42;17.17;0
8385;2.009;16.54;16.95;0
8386;2.043;16.67;16.78;77.9227
8387;2.195;16.15;16.12;131.627
8388;2.881;15.59;16.46;66.8007
8389;2.78;13.85;16.21;57.3629
8390;2.868;13.19;16.51;5.40701
8391;2.665;12.39;16.59;0
8392;2.54;12.71;16.21;0
8393;2.664;13.77;16.13;0
8394;2.617;14.17;16.16;0
8395;2.64;13.81;16.38;0
8396;2.625;11.5;16.58;0
8397;2.511;10.74;16.94;0
8398;2.554;4.95;17.35;0
8399;2.498;2.22;18.15;0
8400;2.38;0.03;17.82;0
8401;2.476;0.01;18.45;0
8402;2.014;-1.1;18.69;0
8403;1.933;-1.11;18.45;0
8404;2.05;-1.11;18.9;0
8405;2.051;-1.1;18.23;0
8406;2.083;-0.72;19.17;0
8407;1.953;-0.11;19.32;0
8408;1.896;-0.01;19.51;0
8409;1.927;0.01;18.89;0
8410;1.913;1.29;18.89;6.71012
8411;1.97;2.21;18.77;67.6166
8412;2.029;2.52;19.61;22.8383
8413;2.097;3.6;19.11;56.4683
8414;1.893;2.26;18.64;30.6511
8415;1.826;3.92;17.33;0
8416;2.074;2.23;17.3;0
8417;1.985;4.08;17.33;0
8418;1.7;5.63;16.22;0
8419;1.656;11.31;16.79;0
8420;1.806;13.88;17.29;0
8421;1.673;13.63;17.46;0
8422;1.645;12.4;17.42;0
8423;1.503;11.43;17.77;0
8424;1.647;6.72;19.04;0
8425;1.683;5.98;18.91;0
8426;1.325;10.33;19.78;0
8427;1.442;8.87;18.47;0
8428;1.457;6.23;18.45;0
8429;1.313;4.99;17.6;0
8430;1.126;6.14;16.46;0
8431;1.405;10.07;16.28;0
8432;1.576;15.69;16.13;0
8433;1.905;21.21;15.94;0
8434;2.266;24.99;16.02;69.3269
8435;2.242;23.33;15.93;65.3684
8436;2.205;21.46;16.3;54.5032
8437;2.24;19.98;17.14;55.5564
8438;2.454;17.39;17.53;5.3907
8439;2.233;17.04;17.35;0
8440;2.238;17.02;16.92;0
8441;2.254;18.2;16.91;0
8442;2.283;20.17;16.11;0
8443;2.195;23.34;16.15;0
8444;1.869;22.46;16.02;0
8445;1.953;19.21;15.23;0
8446;2.151;17.2;15.11;0
8447;2.117;15.21;15.52;0
8448;2.11;12.66;16.16;0
8449;1.793;10.08;15.86;0
8450;1.66;8.06;15.71;0
8451;1.642;5.32;15.86;0
8452;1.542;2.28;15.74;0
8453;1.6;1.58;15.74;0
8454;2.021;4.25;15.05;0
8455;1.891;8.81;15.01;0
8456;2.022;14.12;14.94;0
8457;1.905;23.66;14.96;0
8458;2.124;30.94;14.9;0.515258
8459;2.087;31.57;15.63;0.808995
8460;2.173;32.93;15.6;2.57203
8461;2.136;31.01;16.0;7.04021
8462;2.115;26.77;16.27;0
8463;2.098;23.53;16.47;0
8464;2.249;23.78;15.67;0
8465;2.279;23.35;15.87;0
8466;2.245;20.66;16.13;0
8467;2.336;20.14;16.12;0
8468;2.208;20.66;15.99;0
8469;2.19;17.49;16.83;0
8470;2.111;15.56;17.37;0
8471;2.036;13.76;18.77;0
8472;2.025;12.15;18.15;0
8473;1.884;11.35;18.63;0
8474;1.945;11.53;18.77;0
8475;1.817;10.52;18.47;0
8476;1.818;10.09;17.75;0
